loss,accuracy,val_loss,val_accuracy,lr
1.7542529106140137,0.3472222089767456,1.1890499591827393,0.0,0.0010000000474974513
1.3603063821792603,0.3472222089767456,1.1884863376617432,0.0,0.0010000000474974513
1.9202275276184082,0.3194444477558136,1.1882213354110718,0.0,0.0010000000474974513
1.4130505323410034,0.3888888955116272,1.1883946657180786,0.0,0.0010000000474974513
1.4083483219146729,0.4583333432674408,1.187921166419983,0.0,0.0010000000474974513
1.5346224308013916,0.3611111044883728,1.1883177757263184,0.0,0.0010000000474974513
1.6497238874435425,0.3333333432674408,1.1892204284667969,0.0,0.0010000000474974513
1.5371516942977905,0.4166666567325592,1.1903977394104004,0.0,0.0010000000474974513
1.5680679082870483,0.4305555522441864,1.1909757852554321,0.0,0.0010000000474974513
1.6065632104873657,0.3333333432674408,1.190274715423584,0.0,0.0010000000474974513
1.4582122564315796,0.3333333432674408,1.1911776065826416,0.0,0.0010000000474974513
1.4711672067642212,0.4722222089767456,1.1919955015182495,0.0,0.0010000000474974513
1.5023263692855835,0.4583333432674408,1.192928433418274,0.0,0.0010000000474974513
1.6272547245025635,0.25,1.1923052072525024,0.0,0.0010000000474974513
1.7590539455413818,0.2638888955116272,1.1914843320846558,0.0,0.0010000000474974513
1.6790945529937744,0.3472222089767456,1.1922805309295654,0.0555555559694767,0.0010000000474974513
1.2055535316467285,0.5,1.191472053527832,0.0555555559694767,0.0010000000474974513
1.848060131072998,0.3333333432674408,1.1912366151809692,0.0555555559694767,0.0010000000474974513
1.6793420314788818,0.3194444477558136,1.1917232275009155,0.0555555559694767,0.0010000000474974513
1.810313105583191,0.3333333432674408,1.1930463314056396,0.2777777910232544,0.0010000000474974513
1.8060752153396606,0.2777777910232544,1.1936589479446411,0.2777777910232544,0.0010000000474974513
1.8399748802185059,0.1805555522441864,1.194846272468567,0.2777777910232544,0.0010000000474974513
1.365645408630371,0.4305555522441864,1.1949973106384277,0.2777777910232544,0.0010000000474974513
1.3794443607330322,0.3888888955116272,1.1953734159469604,0.2777777910232544,0.0010000000474974513
1.859845519065857,0.3888888955116272,1.1979966163635254,0.2777777910232544,0.0010000000474974513
1.270402431488037,0.5138888955116272,1.197986125946045,0.2777777910232544,0.0010000000474974513
1.987863302230835,0.2916666567325592,1.1994580030441284,0.2777777910232544,0.0010000000474974513
1.7587918043136597,0.3611111044883728,1.2007187604904175,0.2777777910232544,0.0010000000474974513
2.038416862487793,0.3194444477558136,1.203637957572937,0.2777777910232544,0.0010000000474974513
1.4310002326965332,0.3888888955116272,1.2055015563964844,0.2777777910232544,0.0010000000474974513
1.7880197763442993,0.3472222089767456,1.207323670387268,0.2777777910232544,0.0010000000474974513
1.545722246170044,0.3333333432674408,1.2089773416519165,0.3333333432674408,0.0010000000474974513
1.5114076137542725,0.4027777910232544,1.2102866172790527,0.2777777910232544,0.0010000000474974513
1.9470514059066772,0.375,1.2095282077789307,0.3333333432674408,0.0010000000474974513
1.7672858238220215,0.3472222089767456,1.2084269523620605,0.3333333432674408,0.0010000000474974513
1.5821971893310547,0.2777777910232544,1.210801601409912,0.3333333432674408,0.0010000000474974513
1.5556308031082153,0.375,1.2108641862869263,0.3333333432674408,0.0010000000474974513
1.766694188117981,0.375,1.2117304801940918,0.3333333432674408,0.0010000000474974513
1.3429152965545654,0.4166666567325592,1.2112287282943726,0.3333333432674408,0.0010000000474974513
1.3814077377319336,0.4861111044883728,1.2119100093841553,0.3333333432674408,0.0010000000474974513
1.630415439605713,0.2777777910232544,1.2136672735214233,0.3333333432674408,0.0010000000474974513
1.4072517156600952,0.3888888955116272,1.2135928869247437,0.3333333432674408,0.0010000000474974513
1.8532357215881348,0.3472222089767456,1.2139133214950562,0.3333333432674408,0.0010000000474974513
1.3489431142807007,0.375,1.2127922773361206,0.3333333432674408,0.0010000000474974513
1.5435601472854614,0.375,1.2152824401855469,0.3333333432674408,0.0010000000474974513
1.6917496919631958,0.375,1.2180341482162476,0.3333333432674408,0.0010000000474974513
1.3304500579833984,0.4027777910232544,1.2189337015151978,0.3333333432674408,0.0010000000474974513
1.573458194732666,0.3611111044883728,1.22427237033844,0.3333333432674408,0.0010000000474974513
2.090151309967041,0.3611111044883728,1.2246272563934326,0.3333333432674408,0.0010000000474974513
1.9399343729019165,0.375,1.2227834463119507,0.3333333432674408,0.0010000000474974513
1.704431176185608,0.4027777910232544,1.2243772745132446,0.3333333432674408,0.0010000000474974513
1.2458117008209229,0.3888888955116272,1.2237428426742554,0.3333333432674408,0.0010000000474974513
1.440428376197815,0.4027777910232544,1.2223660945892334,0.3333333432674408,0.0010000000474974513
1.602821707725525,0.4305555522441864,1.2230292558670044,0.3333333432674408,0.0010000000474974513
1.726020097732544,0.3888888955116272,1.2236685752868652,0.3333333432674408,0.0010000000474974513
1.7229703664779663,0.375,1.2244505882263184,0.3333333432674408,0.0010000000474974513
1.6346328258514404,0.3888888955116272,1.2249037027359009,0.3333333432674408,0.0010000000474974513
1.5692729949951172,0.2916666567325592,1.2269763946533203,0.3333333432674408,0.0010000000474974513
1.1636137962341309,0.5555555820465088,1.2277698516845703,0.3333333432674408,0.0010000000474974513
1.559001088142395,0.3888888955116272,1.2268537282943726,0.3333333432674408,0.0010000000474974513
1.5190670490264893,0.4166666567325592,1.2272003889083862,0.3333333432674408,0.0010000000474974513
1.3944302797317505,0.4444444477558136,1.227549433708191,0.3333333432674408,0.0010000000474974513
1.4372496604919434,0.4305555522441864,1.2273417711257935,0.3333333432674408,0.0010000000474974513
1.6595137119293213,0.25,1.2310887575149536,0.3333333432674408,0.0010000000474974513
1.4580795764923096,0.3611111044883728,1.2342115640640259,0.3333333432674408,0.0010000000474974513
1.5579352378845215,0.4166666567325592,1.239735722541809,0.3333333432674408,0.0010000000474974513
1.6552751064300537,0.3472222089767456,1.2439398765563965,0.3333333432674408,0.0010000000474974513
1.6777234077453613,0.3888888955116272,1.2440931797027588,0.3333333432674408,0.0010000000474974513
1.3545300960540771,0.4166666567325592,1.2462962865829468,0.3333333432674408,0.0010000000474974513
1.4932172298431396,0.3333333432674408,1.245693564414978,0.3333333432674408,0.0010000000474974513
1.4806456565856934,0.4583333432674408,1.2459642887115479,0.3333333432674408,0.0010000000474974513
1.5268959999084473,0.4166666567325592,1.2456201314926147,0.3333333432674408,0.0010000000474974513
1.4939388036727905,0.4722222089767456,1.2462862730026245,0.3333333432674408,0.0010000000474974513
1.115769863128662,0.4722222089767456,1.2437129020690918,0.3333333432674408,0.0010000000474974513
1.6869434118270874,0.2916666567325592,1.2461827993392944,0.3333333432674408,0.0010000000474974513
1.4044528007507324,0.4027777910232544,1.249131202697754,0.3333333432674408,0.0010000000474974513
1.365576148033142,0.4305555522441864,1.2500466108322144,0.3333333432674408,0.0010000000474974513
2.025914430618286,0.3194444477558136,1.2521060705184937,0.3333333432674408,0.0010000000474974513
1.4257524013519287,0.4861111044883728,1.2497974634170532,0.3333333432674408,0.0010000000474974513
1.5613685846328735,0.3611111044883728,1.2498059272766113,0.3333333432674408,0.0010000000474974513
1.6805152893066406,0.4166666567325592,1.2518500089645386,0.3333333432674408,0.0010000000474974513
1.5685821771621704,0.3472222089767456,1.2501749992370605,0.3333333432674408,0.0010000000474974513
1.6753686666488647,0.4444444477558136,1.254650592803955,0.3333333432674408,0.0010000000474974513
1.5620977878570557,0.3333333432674408,1.2558919191360474,0.3333333432674408,0.0010000000474974513
1.4934134483337402,0.4305555522441864,1.2598708868026733,0.3333333432674408,0.0010000000474974513
1.388373613357544,0.4166666567325592,1.2621912956237793,0.3333333432674408,0.0010000000474974513
1.6028454303741455,0.3333333432674408,1.2604095935821533,0.3333333432674408,0.0010000000474974513
1.8081285953521729,0.4305555522441864,1.2570233345031738,0.3333333432674408,0.0010000000474974513
1.7846616506576538,0.3472222089767456,1.2601571083068848,0.3333333432674408,0.0010000000474974513
2.168079137802124,0.3055555522441864,1.261914849281311,0.3333333432674408,0.0010000000474974513
1.3831231594085693,0.4305555522441864,1.266115427017212,0.3333333432674408,0.0010000000474974513
1.4197686910629272,0.375,1.2646857500076294,0.3333333432674408,0.0010000000474974513
1.9655096530914307,0.3888888955116272,1.2677862644195557,0.3333333432674408,0.0010000000474974513
1.578650951385498,0.3888888955116272,1.2681727409362793,0.3333333432674408,0.0010000000474974513
1.533815860748291,0.3333333432674408,1.269020438194275,0.3333333432674408,0.0010000000474974513
1.5913312435150146,0.375,1.2697243690490723,0.3333333432674408,0.0010000000474974513
1.4727504253387451,0.4027777910232544,1.2668287754058838,0.3333333432674408,0.0010000000474974513
1.5155045986175537,0.4027777910232544,1.2666831016540527,0.3333333432674408,0.0010000000474974513
1.616844654083252,0.375,1.2668339014053345,0.3333333432674408,0.0010000000474974513
1.4290637969970703,0.3888888955116272,1.269395351409912,0.3333333432674408,0.0010000000474974513
1.9947905540466309,0.3472222089767456,1.2722938060760498,0.3333333432674408,0.0010000000474974513
1.20394766330719,0.3888888955116272,1.2744603157043457,0.3333333432674408,0.0010000000474974513
1.9337800741195679,0.3333333432674408,1.2731177806854248,0.3333333432674408,0.0010000000474974513
1.4549975395202637,0.4305555522441864,1.2767428159713745,0.3333333432674408,0.0010000000474974513
1.5489022731781006,0.4027777910232544,1.2769979238510132,0.3333333432674408,0.0010000000474974513
1.467287540435791,0.4166666567325592,1.2805638313293457,0.3333333432674408,0.0010000000474974513
1.6797856092453003,0.375,1.2791781425476074,0.3333333432674408,0.0010000000474974513
1.4824681282043457,0.4027777910232544,1.2819828987121582,0.3333333432674408,0.0010000000474974513
2.0108227729797363,0.2638888955116272,1.28189218044281,0.3333333432674408,0.0010000000474974513
1.4427096843719482,0.3611111044883728,1.2834734916687012,0.3333333432674408,0.0010000000474974513
1.4388611316680908,0.4305555522441864,1.2854877710342407,0.3333333432674408,0.0010000000474974513
1.592500925064087,0.5,1.2832163572311401,0.3333333432674408,0.0010000000474974513
1.5407967567443848,0.4444444477558136,1.2815037965774536,0.3333333432674408,0.0010000000474974513
1.6013743877410889,0.4305555522441864,1.2797737121582031,0.3333333432674408,0.0010000000474974513
