loss,accuracy,val_loss,val_accuracy,lr
1.1984531879425049,0.2777777910232544,1.09956693649292,0.3333333432674408,0.0010000000474974513
1.1150710582733154,0.3333333432674408,1.0779309272766113,0.3333333432674408,0.0010000000474974513
1.0895862579345703,0.3333333432674408,1.1019526720046997,0.3333333432674408,0.0010000000474974513
1.067006230354309,0.3333333432674408,1.1335089206695557,0.3333333432674408,0.0010000000474974513
1.0377709865570068,0.4444444477558136,1.1624493598937988,0.3333333432674408,0.0010000000474974513
1.1329345703125,0.2777777910232544,1.1701197624206543,0.3333333432674408,0.0010000000474974513
1.0407623052597046,0.4444444477558136,1.1855980157852173,0.3333333432674408,0.0010000000474974513
1.0511518716812134,0.3333333432674408,1.2164195775985718,0.3333333432674408,0.0010000000474974513
0.9699700474739075,0.5555555820465088,1.2432736158370972,0.3333333432674408,0.0010000000474974513
0.954998254776001,0.3888888955116272,1.2496384382247925,0.3333333432674408,0.0010000000474974513
